dag30.txt 3_2x5.txt 0.3546099290780142 1 548864.0 [3, 1, 3, 5, 5, 4, 3, 0, 4, 7, 2, 4, 9, 9, 8, 0, 7, 2, 7, 5, 3, 4, 2, 0, 3, 4, 1, 4, 2, 1, 2, 3, 2, 2, 2, 1, 1, 2, 2, 0, 1, 3, 1, 8, 8, 1, 8, 2, 8, 1, 8, 8, 3, 0, 8, 8, 8, 2, 8, 6, 8, 6, 6, 7, 6, 7, 7, 8, 6, 8, 8, 5, 8, 0, 0, 3, 5, 8, 7, 7, 7, 1, 7, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9] 
dag30.txt 3_2x4.txt 0.3262411347517731 1 688128.0 [4, 7, 4, 5, 5, 5, 4, 0, 2, 2, 3, 2, 1, 1, 4, 6, 2, 3, 1, 5, 4, 2, 3, 6, 3, 2, 5, 5, 0, 5, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 7, 6, 7, 7, 7, 3, 7, 7, 7, 4, 3, 6, 4, 6, 3, 4, 3, 0, 6, 0, 0, 3, 0, 1, 1, 6, 0, 6, 6, 5, 6, 6, 6, 4, 6, 7, 4, 2, 1, 7, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1] 
dag30.txt 5_4_3_2x2.txt 0.3546099290780142 1 688128.0 [1, 6, 4, 0, 0, 2, 5, 7, 2, 3, 4, 2, 3, 3, 1, 7, 3, 4, 3, 0, 0, 2, 4, 7, 5, 2, 6, 3, 4, 6, 4, 2, 4, 4, 4, 4, 6, 4, 4, 2, 4, 4, 6, 1, 7, 6, 1, 4, 1, 6, 1, 1, 4, 7, 1, 1, 1, 4, 1, 6, 1, 7, 6, 5, 1, 3, 5, 7, 7, 6, 7, 0, 7, 7, 0, 5, 0, 5, 5, 3, 0, 6, 6, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5] 
dag30.txt 4_1x5.txt 0.3404255319148936 1 1097728.0 [6, 8, 2, 5, 5, 4, 2, 0, 9, 3, 3, 9, 7, 3, 1, 4, 3, 3, 3, 5, 6, 9, 3, 4, 2, 9, 6, 4, 6, 6, 3, 9, 9, 2, 2, 1, 8, 2, 2, 4, 1, 2, 8, 1, 1, 8, 1, 2, 1, 8, 1, 1, 2, 4, 1, 1, 1, 0, 1, 6, 1, 0, 0, 3, 0, 3, 3, 1, 0, 8, 8, 5, 8, 8, 8, 2, 5, 1, 9, 3, 5, 8, 7, 3, 7, 3, 3, 7, 3, 7, 7, 7, 7] 
dag30.txt 3_2x3.txt 0.3475177304964539 1 925696.0 [4, 4, 3, 3, 3, 5, 3, 0, 1, 5, 5, 1, 1, 1, 4, 0, 2, 5, 2, 3, 3, 1, 5, 0, 2, 1, 3, 5, 0, 5, 2, 1, 2, 2, 2, 2, 4, 0, 0, 2, 4, 2, 0, 5, 0, 4, 2, 2, 2, 4, 4, 4, 2, 0, 4, 4, 4, 2, 0, 5, 0, 0, 5, 2, 0, 5, 2, 5, 0, 5, 5, 3, 5, 5, 5, 3, 3, 4, 3, 5, 3, 4, 3, 1, 3, 5, 5, 1, 1, 1, 1, 1, 1] 
dag30.txt 5_4_3_2x5.txt 0.46808510638297873 1 262144.0 [4, 9, 15, 10, 10, 11, 2, 1, 8, 7, 7, 12, 18, 17, 13, 16, 17, 7, 17, 10, 4, 8, 7, 16, 2, 8, 4, 7, 16, 4, 17, 2, 2, 15, 15, 13, 9, 15, 15, 11, 9, 2, 9, 13, 9, 9, 9, 15, 14, 14, 14, 13, 2, 0, 13, 0, 13, 5, 0, 0, 0, 1, 5, 15, 5, 7, 7, 13, 1, 19, 19, 6, 19, 19, 19, 12, 6, 9, 12, 7, 6, 9, 7, 17, 3, 7, 7, 18, 17, 18, 3, 18, 18] 
dag30.txt 4_1x1.txt 0.11347517730496454 1 5521408.0 [1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag30.txt 5_4_3_2x3.txt 0.3546099290780142 1 442368.0 [2, 8, 11, 10, 10, 6, 11, 9, 7, 6, 5, 7, 4, 4, 2, 9, 1, 5, 1, 10, 10, 7, 5, 9, 11, 7, 10, 6, 5, 10, 5, 11, 5, 11, 5, 5, 8, 5, 5, 6, 5, 11, 8, 2, 2, 8, 8, 11, 8, 8, 8, 2, 11, 9, 2, 2, 2, 1, 2, 0, 2, 9, 0, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 3, 3, 11, 3, 2, 3, 6, 3, 8, 1, 4, 1, 6, 6, 4, 4, 4, 4, 4, 4] 
dag30.txt 4_1x4.txt 0.3262411347517731 1 1376256.0 [4, 7, 4, 5, 5, 5, 4, 0, 2, 2, 3, 2, 1, 1, 4, 6, 2, 3, 1, 5, 4, 2, 3, 6, 3, 2, 5, 5, 0, 5, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 7, 6, 7, 7, 7, 3, 7, 7, 7, 4, 3, 6, 4, 6, 3, 4, 3, 0, 6, 0, 0, 3, 0, 1, 1, 6, 0, 6, 6, 5, 6, 6, 6, 4, 6, 7, 4, 2, 1, 7, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1] 
dag30.txt 4_1x2.txt 0.23404255319148937 1 2768896.0 [0, 0, 2, 2, 2, 0, 1, 3, 1, 1, 1, 1, 2, 2, 0, 3, 1, 1, 1, 2, 2, 1, 3, 3, 1, 1, 2, 0, 3, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2] 
dag30.txt 3_2x2.txt 0.24113475177304963 1 1384448.0 [0, 3, 0, 2, 2, 3, 0, 3, 2, 1, 2, 2, 1, 1, 0, 3, 1, 2, 1, 2, 0, 2, 2, 3, 0, 2, 0, 3, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 3, 2, 0, 0, 0, 3, 0, 3, 0, 0, 3, 2, 3, 3, 2, 1, 3, 1, 1, 3, 3, 2, 3, 1, 3, 3, 3, 0, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag30.txt 5_4_3_2x1.txt 0.2695035460992908 1 1376256.0 [0, 2, 0, 2, 2, 1, 0, 3, 1, 1, 0, 1, 1, 0, 0, 3, 1, 0, 0, 2, 0, 1, 0, 3, 0, 1, 2, 2, 3, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 0, 3, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 0, 2, 2, 2, 1, 2, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag30.txt 5_4_3_2x4.txt 0.41134751773049644 1 327680.0 [1, 7, 9, 0, 0, 15, 14, 3, 11, 5, 5, 11, 6, 12, 1, 3, 12, 5, 12, 0, 9, 11, 5, 3, 14, 6, 15, 15, 12, 15, 12, 6, 10, 9, 9, 1, 7, 9, 9, 13, 1, 9, 7, 7, 7, 7, 7, 9, 13, 2, 13, 1, 9, 3, 13, 7, 13, 10, 13, 10, 7, 8, 10, 9, 8, 5, 5, 7, 8, 2, 2, 0, 2, 2, 2, 14, 4, 7, 14, 5, 4, 7, 5, 12, 4, 5, 5, 6, 5, 6, 4, 5, 5] 
dag30.txt 4_1x3.txt 0.2978723404255319 1 1835008.0 [5, 3, 5, 5, 5, 3, 5, 0, 0, 4, 2, 0, 4, 2, 2, 0, 2, 2, 2, 5, 5, 0, 0, 0, 2, 4, 5, 3, 0, 3, 2, 4, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 1, 1, 3, 3, 2, 3, 3, 3, 2, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 4, 1, 4, 4, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 1, 5, 4, 5, 3, 4, 2, 4, 4, 4, 4, 4, 3, 4, 4, 4] 
dag30.txt 3_2x1.txt 0.11347517730496454 1 2760704.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag30.txt 3_2x5.txt 0.3475177304964539 1 540672.0 [8, 0, 7, 3, 3, 6, 7, 1, 4, 6, 1, 4, 5, 5, 8, 1, 6, 1, 6, 3, 7, 4, 1, 1, 7, 4, 3, 6, 1, 3, 7, 7, 7, 7, 4, 8, 0, 1, 1, 6, 8, 7, 0, 0, 0, 0, 0, 7, 0, 0, 0, 8, 7, 8, 8, 0, 8, 9, 8, 9, 0, 2, 9, 4, 9, 6, 6, 0, 2, 2, 2, 3, 2, 2, 2, 7, 2, 0, 0, 5, 2, 0, 1, 5, 1, 1, 5, 5, 5, 5, 5, 5, 5] 
