dag93.txt 3_2x1.txt 0.1259259259259259 0.65 2768896.0 [1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 4_1x3.txt 0.24444444444444444 0.25 1851392.0 [1, 3, 3, 0, 2, 5, 3, 1, 3, 0, 4, 3, 0, 4, 0, 1, 2, 1, 1, 0, 1, 1, 3, 0, 0, 4, 1, 3, 4, 3, 3, 3, 3, 0, 0, 0, 0, 4, 0, 4, 0, 4, 1, 0, 0, 4, 4, 2, 2, 4, 4, 0, 4, 0, 0, 4, 0, 1, 1, 1, 1, 0, 0, 3, 5, 4, 4, 0, 5, 4, 5, 2, 2, 1, 5, 2, 2, 2, 2, 5, 5, 3, 1, 1, 1, 1, 5, 5, 5, 1, 1] 
dag93.txt 3_2x1.txt 0.1259259259259259 0.35 2768896.0 [1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x3.txt 0.24444444444444444 0.25 925696.0 [1, 3, 3, 0, 2, 5, 3, 1, 3, 0, 4, 3, 0, 4, 0, 1, 2, 1, 1, 0, 1, 1, 3, 0, 0, 4, 1, 3, 4, 3, 3, 3, 3, 0, 0, 0, 0, 4, 0, 4, 0, 4, 1, 0, 0, 4, 4, 2, 2, 4, 4, 0, 4, 0, 0, 4, 0, 1, 1, 1, 1, 0, 0, 3, 5, 4, 4, 0, 5, 4, 5, 2, 2, 1, 5, 2, 2, 2, 2, 5, 5, 3, 1, 1, 1, 1, 5, 5, 5, 1, 1] 
dag93.txt 3_2x5.txt 0.35555555555555557 0.6 557056.0 [6, 3, 3, 7, 1, 8, 1, 1, 7, 7, 8, 7, 8, 6, 5, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 4_1x3.txt 0.2814814814814815 0.3 1851392.0 [3, 1, 5, 5, 0, 2, 1, 3, 5, 5, 4, 5, 0, 4, 0, 3, 2, 3, 3, 0, 3, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 5, 4, 4, 5, 5, 1, 5, 1, 1, 3, 5, 1, 1, 2, 1, 1, 1, 5, 3, 3, 3, 3, 1, 2, 1, 3, 3] 
dag93.txt 3_2x1.txt 0.1259259259259259 0.7 2768896.0 [1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x5.txt 0.23703703703703705 0.25 1272490.6666666667 [2, 2, 2, 0, 2, 4, 0, 0, 8, 0, 7, 5, 4, 1, 0, 4, 2, 0, 0, 0, 0, 2, 8, 0, 0, 4, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 0, 6, 0, 0, 0, 6, 6, 2, 2, 2, 2, 4, 6, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 8, 0, 6, 1, 0, 0, 2, 0, 2, 2, 6, 0, 2, 2, 2, 2, 0, 0, 2, 6, 4, 4, 4, 3, 4, 4, 4, 4] 
dag93.txt 3_2x1.txt 0.1259259259259259 0.4 2768896.0 [1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x3.txt 0.2814814814814815 0.3 925696.0 [3, 1, 5, 5, 0, 2, 1, 3, 5, 5, 4, 5, 0, 4, 0, 3, 2, 3, 3, 0, 3, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 5, 4, 4, 5, 5, 1, 5, 1, 1, 3, 5, 1, 1, 2, 1, 1, 1, 5, 3, 3, 3, 3, 1, 2, 1, 3, 3] 
dag93.txt 5_4_3_2x3.txt 0.34814814814814815 0.35 442368.0 [5, 10, 9, 9, 8, 1, 10, 0, 9, 9, 1, 9, 2, 7, 2, 5, 3, 0, 0, 2, 0, 5, 9, 9, 9, 1, 5, 10, 5, 9, 10, 2, 2, 4, 4, 4, 2, 5, 4, 1, 4, 1, 0, 4, 4, 5, 7, 3, 3, 5, 3, 2, 3, 2, 2, 3, 6, 5, 0, 0, 0, 2, 6, 9, 6, 8, 7, 6, 6, 8, 6, 8, 8, 7, 6, 8, 8, 11, 11, 10, 10, 9, 7, 0, 0, 0, 11, 1, 11, 0, 11] 
dag93.txt 3_2x1.txt 0.1259259259259259 0.8 2768896.0 [1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x5.txt 0.35555555555555557 0.65 557056.0 [6, 3, 3, 7, 1, 8, 1, 1, 7, 7, 8, 7, 8, 6, 5, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 4_1x4.txt 0.23703703703703705 0.25 864256.0 [0, 0, 0, 2, 0, 5, 2, 4, 2, 2, 5, 2, 2, 0, 2, 0, 0, 4, 4, 2, 4, 0, 2, 2, 2, 5, 0, 0, 0, 2, 2, 2, 2, 6, 6, 6, 2, 0, 6, 5, 6, 5, 4, 6, 6, 0, 0, 3, 3, 0, 0, 2, 0, 2, 2, 0, 2, 4, 4, 4, 4, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 3, 1, 1, 1, 0, 0, 4, 4, 4, 1, 2, 2, 4, 4] 
dag93.txt 3_2x5.txt 0.2962962962962963 0.3 720896.0 [2, 2, 2, 6, 1, 9, 2, 2, 3, 6, 1, 3, 6, 7, 6, 2, 0, 5, 5, 6, 2, 2, 3, 6, 6, 1, 2, 2, 2, 6, 2, 6, 8, 8, 8, 8, 8, 2, 8, 1, 8, 1, 2, 8, 8, 0, 0, 0, 0, 2, 0, 6, 0, 6, 6, 0, 6, 2, 2, 5, 5, 8, 6, 3, 7, 0, 7, 6, 7, 0, 7, 0, 0, 0, 4, 0, 0, 6, 4, 4, 4, 2, 2, 2, 2, 5, 4, 4, 4, 5, 4] 
dag93.txt 4_1x3.txt 0.2814814814814815 0.35 1851392.0 [3, 1, 5, 5, 0, 2, 1, 3, 5, 5, 4, 5, 0, 4, 0, 3, 2, 3, 3, 0, 3, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 5, 4, 4, 5, 5, 1, 5, 1, 1, 3, 5, 1, 1, 2, 1, 1, 1, 5, 3, 3, 3, 3, 1, 2, 1, 3, 3] 
dag93.txt 3_2x1.txt 0.1259259259259259 0.45 2768896.0 [1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 5_4_3_2x2.txt 0.22962962962962963 0.25 838860.8 [2, 0, 0, 0, 4, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 4, 5, 5, 0, 5, 2, 0, 0, 0, 1, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 5, 5, 5, 5, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 4, 4, 1, 0, 4, 4, 4, 4, 6, 6, 0, 2, 2, 2, 5, 6, 1, 1, 5, 1] 
dag93.txt 3_2x1.txt 0.1259259259259259 0.9 2768896.0 [1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x3.txt 0.2814814814814815 0.35 925696.0 [3, 1, 5, 5, 0, 2, 1, 3, 5, 5, 4, 5, 0, 4, 0, 3, 2, 3, 3, 0, 3, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 5, 4, 4, 5, 5, 1, 5, 1, 1, 3, 5, 1, 1, 2, 1, 1, 1, 5, 3, 3, 3, 3, 1, 2, 1, 3, 3] 
dag93.txt 5_4_3_2x3.txt 0.35555555555555557 0.4 442368.0 [10, 5, 9, 9, 8, 2, 2, 11, 5, 9, 1, 5, 9, 10, 9, 10, 7, 11, 11, 9, 11, 10, 5, 9, 9, 1, 10, 5, 10, 9, 2, 3, 2, 0, 0, 0, 0, 10, 0, 1, 0, 1, 11, 0, 0, 10, 1, 7, 7, 10, 7, 3, 1, 3, 3, 7, 6, 11, 11, 11, 11, 0, 6, 5, 6, 8, 1, 6, 6, 8, 6, 8, 8, 9, 6, 8, 8, 3, 3, 2, 4, 9, 9, 11, 4, 4, 4, 4, 4, 4, 4] 
dag93.txt 3_2x5.txt 0.35555555555555557 0.7 557056.0 [6, 3, 3, 7, 1, 8, 1, 1, 7, 7, 8, 7, 8, 6, 5, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 3_2x5.txt 0.32592592592592595 0.35 548864.0 [4, 1, 1, 3, 0, 3, 8, 4, 2, 3, 4, 2, 3, 9, 3, 4, 6, 6, 6, 3, 4, 4, 2, 3, 3, 4, 4, 1, 0, 2, 8, 2, 2, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 5, 5, 9, 9, 6, 6, 6, 6, 3, 6, 3, 3, 6, 7, 4, 4, 7, 7, 5, 7, 7, 7, 0, 9, 7, 7, 0, 7, 0, 0, 9, 7, 0, 0, 2, 8, 8, 8, 1, 1, 4, 1, 1, 8, 3, 1, 1, 1] 
dag93.txt 4_1x3.txt 0.2814814814814815 0.4 1851392.0 [3, 1, 5, 5, 0, 2, 1, 3, 5, 5, 4, 5, 0, 4, 0, 3, 2, 3, 3, 0, 3, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 5, 4, 4, 5, 5, 1, 5, 1, 1, 3, 5, 1, 1, 2, 1, 1, 1, 5, 3, 3, 3, 3, 1, 2, 1, 3, 3] 
dag93.txt 3_2x3.txt 0.2814814814814815 0.4 925696.0 [3, 1, 5, 5, 0, 2, 1, 3, 5, 5, 4, 5, 0, 4, 0, 3, 2, 3, 3, 0, 3, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 5, 4, 4, 5, 5, 1, 5, 1, 1, 3, 5, 1, 1, 2, 1, 1, 1, 5, 3, 3, 3, 3, 1, 2, 1, 3, 3] 
dag93.txt 3_2x1.txt 0.1259259259259259 1 2768896.0 [1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag93.txt 3_2x4.txt 0.22962962962962963 0.25 1398101.3333333333 [1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 1, 2, 6, 6, 0, 6, 1, 0, 0, 0, 4, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 4, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 6, 6, 6, 6, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 2, 4, 0, 2, 2, 2, 2, 3, 3, 0, 1, 1, 1, 6, 3, 4, 4, 6, 4] 
dag93.txt 3_2x5.txt 0.35555555555555557 0.8 557056.0 [6, 3, 3, 7, 1, 8, 1, 1, 7, 7, 8, 7, 8, 6, 5, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 5_4_3_2x3.txt 0.35555555555555557 0.45 442368.0 [10, 5, 9, 9, 8, 2, 2, 11, 5, 9, 1, 5, 9, 10, 9, 10, 7, 11, 11, 9, 11, 10, 5, 9, 9, 1, 10, 5, 10, 9, 2, 3, 2, 0, 0, 0, 0, 10, 0, 1, 0, 1, 11, 0, 0, 10, 1, 7, 7, 10, 7, 3, 1, 3, 3, 7, 6, 11, 11, 11, 11, 0, 6, 5, 6, 8, 1, 6, 6, 8, 6, 8, 8, 9, 6, 8, 8, 3, 3, 2, 4, 9, 9, 11, 4, 4, 4, 4, 4, 4, 4] 
dag93.txt 3_2x5.txt 0.35555555555555557 0.4 557056.0 [6, 3, 3, 7, 1, 8, 1, 1, 7, 7, 8, 7, 8, 6, 5, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 4_1x3.txt 0.2814814814814815 0.45 1851392.0 [3, 1, 5, 5, 0, 2, 1, 3, 5, 5, 4, 5, 0, 4, 0, 3, 2, 3, 3, 0, 3, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 5, 4, 4, 5, 5, 1, 5, 1, 1, 3, 5, 1, 1, 2, 1, 1, 1, 5, 3, 3, 3, 3, 1, 2, 1, 3, 3] 
dag93.txt 5_4_3_2x4.txt 0.23703703703703705 0.25 1209139.2 [0, 0, 4, 4, 13, 0, 0, 0, 10, 4, 0, 6, 14, 0, 9, 0, 0, 0, 0, 3, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 12, 2, 12, 0, 0, 12, 0, 12, 0, 0, 12, 12, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 5, 5, 8, 8, 4, 0, 0, 0, 8, 8, 0, 8, 8, 8] 
dag93.txt 3_2x3.txt 0.2814814814814815 0.45 925696.0 [3, 1, 5, 5, 0, 2, 1, 3, 5, 5, 4, 5, 0, 4, 0, 3, 2, 3, 3, 0, 3, 3, 5, 5, 5, 4, 3, 1, 4, 5, 1, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 4, 3, 0, 0, 4, 4, 2, 0, 4, 4, 0, 4, 2, 2, 4, 5, 3, 3, 3, 3, 2, 5, 5, 5, 4, 4, 5, 5, 1, 5, 1, 1, 3, 5, 1, 1, 2, 1, 1, 1, 5, 3, 3, 3, 3, 1, 2, 1, 3, 3] 
dag93.txt 3_2x5.txt 0.35555555555555557 0.9 557056.0 [6, 3, 3, 7, 1, 8, 1, 1, 7, 7, 8, 7, 8, 6, 5, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 3_2x5.txt 0.35555555555555557 0.45 557056.0 [6, 3, 3, 7, 1, 8, 1, 1, 7, 7, 8, 7, 8, 6, 5, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 3_2x5.txt 0.35555555555555557 1 557056.0 [6, 3, 3, 7, 1, 8, 1, 1, 7, 7, 8, 7, 8, 6, 5, 8, 9, 1, 6, 5, 6, 6, 7, 7, 7, 8, 6, 3, 6, 7, 1, 0, 1, 5, 1, 5, 5, 8, 5, 8, 5, 4, 1, 5, 5, 4, 4, 9, 9, 8, 9, 8, 4, 9, 9, 9, 9, 8, 1, 1, 1, 5, 7, 7, 2, 4, 6, 7, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3] 
dag93.txt 5_4_3_2x4.txt 0.23703703703703705 0.3 1209139.2 [0, 0, 4, 4, 13, 0, 0, 0, 10, 4, 0, 6, 14, 0, 9, 0, 0, 0, 0, 3, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 12, 2, 12, 0, 0, 12, 0, 12, 0, 0, 12, 12, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 5, 5, 8, 8, 4, 0, 0, 0, 8, 8, 0, 8, 8, 8] 
dag93.txt 5_4_3_2x5.txt 0.4444444444444444 0.45 262144.0 [7, 11, 11, 13, 8, 16, 5, 7, 9, 13, 16, 9, 13, 1, 13, 7, 4, 18, 3, 13, 3, 7, 9, 13, 13, 16, 7, 11, 4, 10, 5, 10, 6, 12, 12, 6, 6, 7, 12, 1, 12, 1, 7, 6, 6, 0, 0, 14, 14, 4, 4, 13, 0, 13, 13, 4, 17, 7, 7, 18, 18, 6, 17, 15, 17, 0, 1, 17, 15, 11, 15, 8, 8, 19, 15, 8, 8, 10, 2, 5, 2, 11, 19, 7, 18, 18, 2, 16, 18, 18, 18] 
dag93.txt 5_4_3_2x4.txt 0.34814814814814815 0.35 399769.6 [4, 10, 15, 0, 14, 11, 1, 4, 0, 0, 12, 0, 6, 9, 6, 4, 8, 4, 4, 6, 4, 4, 0, 0, 0, 12, 4, 15, 9, 0, 1, 1, 1, 5, 5, 5, 5, 12, 5, 12, 5, 12, 4, 5, 7, 12, 12, 8, 3, 12, 12, 13, 12, 13, 13, 13, 13, 4, 4, 4, 4, 5, 0, 0, 0, 12, 9, 0, 0, 15, 0, 2, 2, 12, 0, 2, 2, 8, 8, 1, 1, 0, 0, 4, 4, 4, 8, 13, 8, 4, 8] 
dag93.txt 5_4_3_2x4.txt 0.4 0.4 311296.0 [7, 10, 10, 5, 15, 6, 11, 4, 14, 5, 6, 14, 3, 7, 3, 7, 2, 4, 4, 3, 4, 7, 14, 5, 1, 6, 7, 10, 7, 1, 11, 1, 1, 0, 15, 0, 0, 7, 0, 6, 0, 6, 4, 0, 0, 12, 12, 8, 8, 7, 2, 3, 2, 1, 1, 2, 1, 4, 4, 4, 4, 0, 1, 14, 5, 2, 12, 1, 5, 2, 5, 13, 13, 13, 5, 13, 13, 8, 13, 11, 9, 10, 10, 9, 9, 4, 9, 3, 9, 9, 9] 
dag93.txt 4_1x4.txt 0.28888888888888886 0.3 1376256.0 [3, 0, 0, 7, 5, 3, 0, 4, 1, 7, 3, 1, 3, 6, 7, 3, 2, 4, 4, 7, 4, 3, 1, 7, 7, 3, 3, 0, 3, 1, 0, 1, 1, 5, 5, 5, 5, 3, 5, 3, 5, 6, 4, 5, 5, 6, 6, 2, 1, 3, 1, 3, 6, 1, 1, 1, 1, 4, 4, 4, 4, 5, 7, 7, 7, 6, 6, 7, 7, 0, 7, 2, 2, 6, 7, 2, 2, 2, 2, 0, 0, 0, 4, 4, 4, 4, 0, 3, 0, 4, 0] 
dag93.txt 5_4_3_2x4.txt 0.4074074074074074 0.45 303104.0 [10, 1, 1, 13, 14, 6, 11, 9, 5, 13, 6, 5, 12, 10, 12, 10, 0, 9, 9, 12, 9, 10, 5, 13, 12, 6, 10, 1, 10, 12, 11, 12, 7, 4, 15, 4, 4, 10, 4, 6, 4, 6, 9, 4, 4, 3, 13, 0, 0, 10, 0, 12, 3, 12, 12, 0, 12, 9, 9, 2, 2, 4, 15, 5, 2, 3, 13, 15, 5, 3, 5, 14, 14, 13, 8, 14, 14, 7, 7, 11, 8, 1, 1, 10, 1, 2, 8, 8, 8, 2, 2] 
dag93.txt 3_2x4.txt 0.2962962962962963 0.3 696320.0 [3, 5, 5, 6, 0, 7, 2, 2, 5, 6, 7, 5, 3, 6, 5, 3, 4, 2, 2, 5, 2, 3, 5, 6, 5, 7, 3, 5, 3, 5, 2, 3, 0, 0, 0, 0, 0, 3, 0, 7, 0, 1, 2, 0, 0, 1, 1, 4, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 2, 2, 6, 0, 6, 6, 6, 1, 6, 6, 6, 5, 6, 4, 4, 1, 6, 4, 4, 4, 4, 7, 7, 5, 1, 2, 2, 2, 7, 7, 7, 2, 7] 
dag93.txt 4_1x4.txt 0.3037037037037037 0.35 1392640.0 [6, 2, 2, 3, 2, 1, 5, 6, 5, 3, 1, 5, 3, 2, 3, 6, 4, 6, 6, 3, 6, 6, 5, 3, 3, 1, 6, 2, 2, 5, 5, 5, 5, 7, 7, 7, 7, 1, 7, 1, 7, 7, 6, 7, 7, 0, 0, 4, 4, 2, 4, 1, 0, 5, 5, 4, 5, 1, 6, 6, 6, 7, 7, 3, 3, 0, 0, 3, 3, 2, 3, 2, 2, 0, 3, 2, 2, 4, 4, 1, 1, 2, 0, 6, 6, 6, 1, 1, 1, 6, 1] 
dag93.txt 3_2x4.txt 0.3037037037037037 0.35 696320.0 [6, 2, 2, 3, 2, 1, 5, 6, 5, 3, 1, 5, 3, 2, 3, 6, 4, 6, 6, 3, 6, 6, 5, 3, 3, 1, 6, 2, 2, 5, 5, 5, 5, 7, 7, 7, 7, 1, 7, 1, 7, 7, 6, 7, 7, 0, 0, 4, 4, 2, 4, 1, 0, 5, 5, 4, 5, 1, 6, 6, 6, 7, 7, 3, 3, 0, 0, 3, 3, 2, 3, 2, 2, 0, 3, 2, 2, 4, 4, 1, 1, 2, 0, 6, 6, 6, 1, 1, 1, 6, 1] 
