dag5.txt 3_2x2.txt True 0.08823529411764706 0.1 2080768.0 [0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 2, 1, 1, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag5.txt 3_2x2.txt True 0.10784313725490197 0.12 1966080.0 [0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 2, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2] 
dag5.txt 3_2x2.txt True 0.13725490196078433 0.14 1529173.3333333333 [2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag5.txt 3_2x2.txt True 0.13725490196078433 0.16 1529173.3333333333 [2, 2, 2, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag5.txt 3_2x2.txt True 0.17647058823529413 0.18 933888.0 [2, 1, 0, 0, 1, 1, 0, 2, 0, 1, 3, 0, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 3, 3, 0, 3, 3, 3, 0, 0, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 0, 3, 2, 2] 
dag5.txt 3_2x2.txt True 0.18627450980392157 0.2 1272490.6666666667 [2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 1, 2, 0, 2, 3, 3, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 3, 2, 0, 3, 0, 2, 3, 1, 3, 0, 0, 3, 3] 
dag5.txt 3_2x2.txt True 0.21568627450980393 0.25 1130496.0 [2, 1, 0, 0, 1, 1, 3, 2, 3, 1, 0, 3, 1, 3, 1, 1, 0, 3, 3, 0, 3, 0, 0, 1, 1, 3, 1, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 0, 1, 2, 2, 2, 2, 0, 0, 3, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2] 
dag5.txt 3_2x2.txt True 0.21568627450980393 0.3 1130496.0 [2, 1, 0, 0, 1, 1, 3, 2, 3, 1, 0, 3, 1, 3, 1, 1, 0, 3, 3, 0, 3, 0, 0, 1, 1, 3, 1, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 0, 1, 2, 2, 2, 2, 0, 0, 3, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2] 
dag5.txt 3_2x2.txt True 0.21568627450980393 0.35 1130496.0 [2, 1, 0, 0, 1, 1, 3, 2, 3, 1, 0, 3, 1, 3, 1, 1, 0, 3, 3, 0, 3, 0, 0, 1, 1, 3, 1, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 0, 1, 2, 2, 2, 2, 0, 0, 3, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2] 
dag5.txt 3_2x2.txt True 0.21568627450980393 0.4 1130496.0 [2, 1, 0, 0, 1, 1, 3, 2, 3, 1, 0, 3, 1, 3, 1, 1, 0, 3, 3, 0, 3, 0, 0, 1, 1, 3, 1, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 0, 1, 2, 2, 2, 2, 0, 0, 3, 0, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.45 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.5 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.55 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.6 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.65 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.7 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.75 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.8 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.85 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.9 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 0.95 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 3_2x2.txt True 0.4019607843137255 1 1351680.0 [1, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 1, 3, 0, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag5.txt 5_4_3_2x1.txt True 0.029411764705882353 0.04 1441792.0 [0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x1.txt True 0.029411764705882353 0.06 1441792.0 [0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x1.txt True 0.029411764705882353 0.08 1441792.0 [0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x1.txt True 0.08823529411764706 0.1 1248460.8 [0, 2, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 2, 2, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag5.txt 5_4_3_2x1.txt True 0.10784313725490197 0.12 1179648.0 [0, 2, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 2, 2, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 
dag5.txt 5_4_3_2x1.txt True 0.13725490196078433 0.14 917504.0 [1, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 5_4_3_2x1.txt True 0.13725490196078433 0.16 917504.0 [1, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 5_4_3_2x1.txt True 0.17647058823529413 0.18 638976.0 [1, 2, 0, 0, 2, 2, 0, 1, 0, 2, 3, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 3, 3, 0, 3, 3, 3, 0, 0, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 0, 3, 1, 1] 
dag5.txt 5_4_3_2x1.txt True 0.18627450980392157 0.2 763494.4 [1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 0, 1, 3, 3, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 3, 1, 0, 3, 0, 1, 3, 2, 3, 0, 0, 3, 3] 
dag5.txt 5_4_3_2x1.txt True 0.21568627450980393 0.25 1073152.0 [1, 2, 0, 0, 2, 2, 3, 1, 3, 2, 0, 3, 2, 3, 2, 2, 0, 3, 3, 0, 3, 0, 0, 2, 2, 3, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 0, 1, 2, 2, 0, 1, 2, 0, 2, 1, 1, 1, 1, 0, 0, 3, 0, 3, 3, 3, 3, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1] 
dag5.txt 5_4_3_2x1.txt True 0.21568627450980393 0.3 1073152.0 [1, 2, 0, 0, 2, 2, 3, 1, 3, 2, 0, 3, 2, 3, 2, 2, 0, 3, 3, 0, 3, 0, 0, 2, 2, 3, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 0, 1, 2, 2, 0, 1, 2, 0, 2, 1, 1, 1, 1, 0, 0, 3, 0, 3, 3, 3, 3, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1] 
dag5.txt 5_4_3_2x1.txt True 0.21568627450980393 0.35 1073152.0 [1, 2, 0, 0, 2, 2, 3, 1, 3, 2, 0, 3, 2, 3, 2, 2, 0, 3, 3, 0, 3, 0, 0, 2, 2, 3, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 0, 1, 2, 2, 0, 1, 2, 0, 2, 1, 1, 1, 1, 0, 0, 3, 0, 3, 3, 3, 3, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1] 
dag5.txt 5_4_3_2x1.txt True 0.21568627450980393 0.4 1073152.0 [1, 2, 0, 0, 2, 2, 3, 1, 3, 2, 0, 3, 2, 3, 2, 2, 0, 3, 3, 0, 3, 0, 0, 2, 2, 3, 2, 2, 0, 1, 0, 2, 2, 0, 0, 0, 0, 1, 2, 2, 0, 1, 2, 0, 2, 1, 1, 1, 1, 0, 0, 3, 0, 3, 3, 3, 3, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.45 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.5 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.55 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.6 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.65 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.7 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.75 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.8 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.85 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.9 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 0.95 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt True 0.4019607843137255 1 1245184.0 [2, 1, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 3, 1, 3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag5.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag5.txt 5_4_3_2x4.txt True None 0.08 20000000000.0 None 
dag5.txt 5_4_3_2x4.txt True 0.09803921568627451 0.1 1425408.0 [0, 5, 0, 0, 8, 0, 0, 0, 13, 4, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x4.txt True 0.09803921568627451 0.12 1425408.0 [0, 5, 0, 0, 8, 0, 0, 0, 13, 4, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x4.txt True 0.09803921568627451 0.14 1425408.0 [0, 5, 0, 0, 8, 0, 0, 0, 13, 4, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x4.txt True 0.09803921568627451 0.16 1425408.0 [0, 5, 0, 0, 8, 0, 0, 0, 13, 4, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x4.txt True 0.09803921568627451 0.18 1425408.0 [0, 5, 0, 0, 8, 0, 0, 0, 13, 4, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x4.txt True 0.09803921568627451 0.2 1425408.0 [0, 5, 0, 0, 8, 0, 0, 0, 13, 4, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x4.txt True 0.09803921568627451 0.25 1425408.0 [0, 5, 0, 0, 8, 0, 0, 0, 13, 4, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
