dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.55 442368.0 [9, 0, 3, 2, 9, 8, 2, 11, 3, 8, 1, 0, 10, 2, 2, 11, 2, 11, 9, 0, 11, 3, 0, 11, 3, 0, 0, 9, 6, 6, 6, 8, 8, 10, 6, 8, 10, 11, 6, 11, 10, 1, 10, 9, 9, 4, 4, 3, 4, 1, 4, 10, 6, 4, 1, 2, 4, 1, 1, 5, 7, 8, 7, 5, 5, 7, 7, 7, 5, 3, 7, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.6 442368.0 [9, 0, 3, 2, 9, 8, 2, 11, 3, 8, 1, 0, 10, 2, 2, 11, 2, 11, 9, 0, 11, 3, 0, 11, 3, 0, 0, 9, 6, 6, 6, 8, 8, 10, 6, 8, 10, 11, 6, 11, 10, 1, 10, 9, 9, 4, 4, 3, 4, 1, 4, 10, 6, 4, 1, 2, 4, 1, 1, 5, 7, 8, 7, 5, 5, 7, 7, 7, 5, 3, 7, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.65 442368.0 [9, 0, 3, 2, 9, 8, 2, 11, 3, 8, 1, 0, 10, 2, 2, 11, 2, 11, 9, 0, 11, 3, 0, 11, 3, 0, 0, 9, 6, 6, 6, 8, 8, 10, 6, 8, 10, 11, 6, 11, 10, 1, 10, 9, 9, 4, 4, 3, 4, 1, 4, 10, 6, 4, 1, 2, 4, 1, 1, 5, 7, 8, 7, 5, 5, 7, 7, 7, 5, 3, 7, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.7 442368.0 [9, 0, 3, 2, 9, 8, 2, 11, 3, 8, 1, 0, 10, 2, 2, 11, 2, 11, 9, 0, 11, 3, 0, 11, 3, 0, 0, 9, 6, 6, 6, 8, 8, 10, 6, 8, 10, 11, 6, 11, 10, 1, 10, 9, 9, 4, 4, 3, 4, 1, 4, 10, 6, 4, 1, 2, 4, 1, 1, 5, 7, 8, 7, 5, 5, 7, 7, 7, 5, 3, 7, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.75 442368.0 [9, 0, 3, 2, 9, 8, 2, 11, 3, 8, 1, 0, 10, 2, 2, 11, 2, 11, 9, 0, 11, 3, 0, 11, 3, 0, 0, 9, 6, 6, 6, 8, 8, 10, 6, 8, 10, 11, 6, 11, 10, 1, 10, 9, 9, 4, 4, 3, 4, 1, 4, 10, 6, 4, 1, 2, 4, 1, 1, 5, 7, 8, 7, 5, 5, 7, 7, 7, 5, 3, 7, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.8 442368.0 [9, 0, 3, 2, 9, 8, 2, 11, 3, 8, 1, 0, 10, 2, 2, 11, 2, 11, 9, 0, 11, 3, 0, 11, 3, 0, 0, 9, 6, 6, 6, 8, 8, 10, 6, 8, 10, 11, 6, 11, 10, 1, 10, 9, 9, 4, 4, 3, 4, 1, 4, 10, 6, 4, 1, 2, 4, 1, 1, 5, 7, 8, 7, 5, 5, 7, 7, 7, 5, 3, 7, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.85 442368.0 [9, 0, 3, 2, 9, 8, 2, 11, 3, 8, 1, 0, 10, 2, 2, 11, 2, 11, 9, 0, 11, 3, 0, 11, 3, 0, 0, 9, 6, 6, 6, 8, 8, 10, 6, 8, 10, 11, 6, 11, 10, 1, 10, 9, 9, 4, 4, 3, 4, 1, 4, 10, 6, 4, 1, 2, 4, 1, 1, 5, 7, 8, 7, 5, 5, 7, 7, 7, 5, 3, 7, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.9 442368.0 [9, 0, 3, 2, 9, 8, 2, 11, 3, 8, 1, 0, 10, 2, 2, 11, 2, 11, 9, 0, 11, 3, 0, 11, 3, 0, 0, 9, 6, 6, 6, 8, 8, 10, 6, 8, 10, 11, 6, 11, 10, 1, 10, 9, 9, 4, 4, 3, 4, 1, 4, 10, 6, 4, 1, 2, 4, 1, 1, 5, 7, 8, 7, 5, 5, 7, 7, 7, 5, 3, 7, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.95 442368.0 [9, 0, 3, 2, 9, 8, 2, 11, 3, 8, 1, 0, 10, 2, 2, 11, 2, 11, 9, 0, 11, 3, 0, 11, 3, 0, 0, 9, 6, 6, 6, 8, 8, 10, 6, 8, 10, 11, 6, 11, 10, 1, 10, 9, 9, 4, 4, 3, 4, 1, 4, 10, 6, 4, 1, 2, 4, 1, 1, 5, 7, 8, 7, 5, 5, 7, 7, 7, 5, 3, 7, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 1 442368.0 [9, 0, 3, 2, 9, 8, 2, 11, 3, 8, 1, 0, 10, 2, 2, 11, 2, 11, 9, 0, 11, 3, 0, 11, 3, 0, 0, 9, 6, 6, 6, 8, 8, 10, 6, 8, 10, 11, 6, 11, 10, 1, 10, 9, 9, 4, 4, 3, 4, 1, 4, 10, 6, 4, 1, 2, 4, 1, 1, 5, 7, 8, 7, 5, 5, 7, 7, 7, 5, 3, 7, 5, 5] 
dag11.txt 1_4x5.txt True None 0.04 20000000000.0 None 
dag11.txt 1_4x5.txt True None 0.06 20000000000.0 None 
dag11.txt 1_4x5.txt True None 0.08 20000000000.0 None 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.1 1695744.0 [1, 4, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 2, 4, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.12 1695744.0 [1, 4, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 2, 4, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.14 1695744.0 [1, 4, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 2, 4, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.16 1695744.0 [1, 4, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 2, 4, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.18 1695744.0 [1, 4, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 2, 4, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7] 
dag11.txt 1_4x5.txt True 0.19469026548672566 0.2 4866048.0 [6, 2, 8, 7, 6, 8, 7, 8, 8, 8, 4, 1, 8, 7, 7, 8, 7, 8, 6, 3, 8, 8, 1, 8, 8, 0, 3, 8, 3, 8, 3, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 4, 8, 4, 8, 8, 7, 7, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8] 
dag11.txt 1_4x5.txt True 0.19469026548672566 0.25 4866048.0 [6, 2, 8, 7, 6, 8, 7, 8, 8, 8, 4, 1, 8, 7, 7, 8, 7, 8, 6, 3, 8, 8, 1, 8, 8, 0, 3, 8, 3, 8, 3, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 4, 8, 4, 8, 8, 7, 7, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8] 
dag11.txt 1_4x5.txt True 0.26548672566371684 0.3 2473984.0 [1, 5, 7, 9, 0, 8, 9, 3, 9, 2, 5, 8, 4, 9, 9, 3, 9, 4, 1, 5, 4, 9, 8, 4, 8, 6, 6, 9, 6, 8, 8, 8, 8, 4, 8, 8, 4, 3, 8, 4, 4, 9, 3, 9, 9, 9, 9, 9, 9, 5, 9, 8, 8, 9, 8, 9, 9, 9, 8, 9, 8, 8, 8, 9, 9, 8, 8, 8, 9, 8, 8, 8, 8] 
dag11.txt 1_4x5.txt True 0.3274336283185841 0.35 901120.0 [2, 0, 4, 9, 2, 6, 8, 7, 4, 3, 0, 1, 4, 8, 8, 7, 8, 3, 2, 0, 4, 4, 1, 4, 3, 1, 1, 2, 4, 4, 4, 3, 3, 3, 3, 3, 3, 7, 3, 4, 4, 9, 9, 4, 9, 8, 9, 9, 9, 0, 9, 3, 3, 8, 0, 9, 8, 9, 5, 9, 5, 6, 5, 9, 9, 5, 5, 6, 9, 3, 6, 6, 6] 
dag11.txt 1_4x5.txt True 0.3893805309734513 0.4 1212416.0 [5, 2, 1, 1, 5, 6, 4, 8, 1, 8, 2, 0, 8, 4, 4, 8, 0, 8, 5, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 7, 5, 8, 9, 7, 9, 9, 4, 9, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 6, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.45 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.5 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.55 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.6 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.65 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.7 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.75 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.8 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.85 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.9 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.95 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 1_4x5.txt True 0.40707964601769914 1 1261568.0 [9, 2, 1, 1, 9, 6, 4, 8, 1, 5, 2, 0, 7, 4, 4, 8, 0, 8, 9, 2, 9, 1, 0, 9, 0, 2, 2, 5, 7, 7, 7, 5, 5, 8, 5, 5, 8, 8, 7, 9, 8, 4, 8, 9, 9, 4, 3, 1, 3, 2, 3, 7, 7, 4, 2, 1, 3, 4, 4, 3, 6, 5, 6, 3, 3, 6, 6, 6, 1, 0, 6, 0, 0] 
dag11.txt 3_2x2.txt True 0.035398230088495575 0.04 2310144.0 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.035398230088495575 0.06 2310144.0 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.035398230088495575 0.08 2310144.0 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.09734513274336283 0.1 2097152.0 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.10619469026548672 0.12 2069845.3333333333 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.10619469026548672 0.14 2069845.3333333333 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.1504424778761062 0.16 1758549.3333333333 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 0, 2, 1, 1, 0, 1, 2, 1, 2, 0, 0, 1, 0, 0, 2, 1, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.1504424778761062 0.18 1758549.3333333333 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 0, 2, 1, 1, 0, 1, 2, 1, 2, 0, 0, 1, 0, 0, 2, 1, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.18584070796460178 0.2 1597440.0 [0, 3, 2, 2, 0, 3, 2, 1, 2, 3, 3, 3, 1, 2, 2, 1, 2, 1, 0, 3, 0, 2, 3, 1, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.22123893805309736 0.25 999424.0 [1, 3, 0, 0, 1, 2, 0, 1, 0, 2, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 0, 3, 0, 0, 0, 3, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.22123893805309736 0.3 999424.0 [1, 3, 0, 0, 1, 2, 0, 1, 0, 2, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 0, 3, 0, 0, 0, 3, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.22123893805309736 0.35 999424.0 [1, 3, 0, 0, 1, 2, 0, 1, 0, 2, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 0, 3, 0, 0, 0, 3, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.3893805309734513 0.4 991232.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.3893805309734513 0.45 991232.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.3893805309734513 0.5 991232.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.3893805309734513 0.55 991232.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.3893805309734513 0.6 991232.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.3893805309734513 0.65 991232.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.3893805309734513 0.7 991232.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.3893805309734513 0.75 991232.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.3893805309734513 0.8 991232.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.3893805309734513 0.85 991232.0 [1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
