dag18.txt 5_4_3_2x2.txt True 0.4434782608695652 1 475136.0 [7, 6, 3, 0, 0, 3, 2, 5, 1, 1, 2, 6, 0, 6, 5, 2, 2, 0, 2, 6, 5, 1, 3, 5, 0, 3, 0, 0, 0, 6, 3, 5, 3, 0, 2, 2, 6, 0, 6, 2, 0, 7, 2, 6, 7, 1, 1, 3, 1, 4, 4, 3, 3, 3, 5, 1, 1, 5, 7, 5, 1, 7, 7, 4, 4, 5, 4, 4, 7, 2, 7, 4, 7, 1, 7, 5, 6, 4, 6, 4, 4] 
dag18.txt 3_2x3.txt True 0.02608695652173913 0.04 2703360.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.02608695652173913 0.06 2703360.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.06956521739130435 0.08 2430293.3333333335 [1, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.06956521739130435 0.1 2430293.3333333335 [1, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.10434782608695652 0.12 1982464.0 [1, 2, 4, 2, 2, 4, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.10434782608695652 0.14 1982464.0 [1, 2, 4, 2, 2, 4, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.1565217391304348 0.16 1518250.6666666667 [0, 4, 1, 4, 2, 1, 0, 0, 2, 2, 0, 4, 2, 4, 4, 2, 2, 0, 0, 2, 0, 2, 1, 0, 2, 0, 4, 2, 2, 4, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 4, 0, 2, 2, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.1565217391304348 0.18 1518250.6666666667 [0, 4, 1, 4, 2, 1, 0, 0, 2, 2, 0, 4, 2, 4, 4, 2, 2, 0, 0, 2, 0, 2, 1, 0, 2, 0, 4, 2, 2, 4, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 4, 0, 2, 2, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x3.txt True 0.2 0.2 901120.0 [0, 2, 4, 2, 2, 4, 1, 4, 1, 2, 0, 2, 2, 0, 1, 1, 1, 4, 0, 2, 0, 2, 4, 1, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 1, 0, 1, 2, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 1, 2, 2, 2, 2, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4] 
dag18.txt 3_2x3.txt True 0.24347826086956523 0.25 720896.0 [2, 4, 1, 0, 5, 1, 4, 5, 3, 0, 4, 0, 0, 4, 3, 4, 4, 5, 4, 4, 2, 0, 1, 3, 0, 2, 0, 0, 0, 4, 2, 2, 2, 0, 4, 4, 3, 5, 3, 4, 0, 2, 4, 3, 2, 3, 3, 2, 3, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 5, 1, 5, 5, 4, 5, 1, 1, 3, 5, 5, 5, 1, 3, 1, 3] 
dag18.txt 3_2x3.txt True 0.2608695652173913 0.3 729088.0 [4, 3, 5, 0, 0, 5, 3, 5, 3, 3, 2, 0, 0, 2, 2, 3, 3, 5, 2, 3, 4, 3, 5, 2, 3, 4, 0, 0, 0, 2, 4, 4, 4, 0, 3, 2, 2, 0, 2, 3, 0, 4, 3, 2, 4, 2, 2, 4, 2, 0, 0, 3, 0, 1, 4, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 5, 1, 1, 2, 5, 5, 5, 1, 5, 5, 5] 
dag18.txt 3_2x3.txt True 0.2608695652173913 0.35 729088.0 [4, 3, 5, 0, 0, 5, 3, 5, 3, 3, 2, 0, 0, 2, 2, 3, 3, 5, 2, 3, 4, 3, 5, 2, 3, 4, 0, 0, 0, 2, 4, 4, 4, 0, 3, 2, 2, 0, 2, 3, 0, 4, 3, 2, 4, 2, 2, 4, 2, 0, 0, 3, 0, 1, 4, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 5, 1, 1, 2, 5, 5, 5, 1, 5, 5, 5] 
dag18.txt 3_2x3.txt True 0.2608695652173913 0.4 729088.0 [4, 3, 5, 0, 0, 5, 3, 5, 3, 3, 2, 0, 0, 2, 2, 3, 3, 5, 2, 3, 4, 3, 5, 2, 3, 4, 0, 0, 0, 2, 4, 4, 4, 0, 3, 2, 2, 0, 2, 3, 0, 4, 3, 2, 4, 2, 2, 4, 2, 0, 0, 3, 0, 1, 4, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 5, 1, 1, 2, 5, 5, 5, 1, 5, 5, 5] 
dag18.txt 3_2x3.txt True 0.2608695652173913 0.45 729088.0 [4, 3, 5, 0, 0, 5, 3, 5, 3, 3, 2, 0, 0, 2, 2, 3, 3, 5, 2, 3, 4, 3, 5, 2, 3, 4, 0, 0, 0, 2, 4, 4, 4, 0, 3, 2, 2, 0, 2, 3, 0, 4, 3, 2, 4, 2, 2, 4, 2, 0, 0, 3, 0, 1, 4, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 5, 1, 1, 2, 5, 5, 5, 1, 5, 5, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 0.5 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 0.55 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 0.6 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 0.65 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 0.7 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 0.75 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 0.8 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 0.85 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 0.9 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 0.95 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 3_2x3.txt True 0.4956521739130435 1 679936.0 [2, 4, 1, 0, 4, 1, 3, 4, 0, 0, 3, 3, 0, 3, 3, 4, 4, 4, 1, 4, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 0, 4, 3, 2, 4, 2, 3, 0, 2, 2, 3, 5, 0, 0, 1, 1, 4, 0, 4, 5, 5, 2, 1, 2, 2, 5, 2, 1, 5, 5, 1, 5, 4, 1, 5, 1, 4, 1, 5, 5, 3, 5, 1, 5, 2, 0, 4, 5] 
dag18.txt 5_4_3_2x5.txt True None 0.04 20000000000.0 None 
dag18.txt 5_4_3_2x5.txt True None 0.06 20000000000.0 None 
dag18.txt 5_4_3_2x5.txt True None 0.08 20000000000.0 None 
dag18.txt 5_4_3_2x5.txt True None 0.1 20000000000.0 None 
dag18.txt 5_4_3_2x5.txt True None 0.12 20000000000.0 None 
dag18.txt 5_4_3_2x5.txt True 0.1391304347826087 0.14 1323827.2 [5, 0, 16, 1, 4, 9, 0, 0, 17, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 8, 8, 0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 4, 13, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x5.txt True 0.1391304347826087 0.16 1323827.2 [5, 0, 16, 1, 4, 9, 0, 0, 17, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 8, 8, 0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 4, 13, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x5.txt True 0.1391304347826087 0.18 1323827.2 [5, 0, 16, 1, 4, 9, 0, 0, 17, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 8, 8, 0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 4, 13, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x5.txt True 0.1391304347826087 0.2 1323827.2 [5, 0, 16, 1, 4, 9, 0, 0, 17, 0, 0, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 1, 8, 8, 0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 4, 13, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x5.txt True 0.24347826086956523 0.25 986316.8 [2, 12, 8, 10, 13, 8, 14, 0, 18, 12, 0, 16, 6, 0, 0, 17, 17, 0, 0, 12, 0, 12, 8, 0, 12, 0, 16, 5, 16, 0, 0, 0, 0, 16, 0, 0, 0, 13, 0, 0, 4, 2, 0, 0, 0, 9, 0, 0, 0, 4, 4, 12, 1, 1, 0, 0, 0, 0, 1, 0, 0, 8, 8, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x5.txt True 0.24347826086956523 0.3 986316.8 [2, 12, 8, 10, 13, 8, 14, 0, 18, 12, 0, 16, 6, 0, 0, 17, 17, 0, 0, 12, 0, 12, 8, 0, 12, 0, 16, 5, 16, 0, 0, 0, 0, 16, 0, 0, 0, 13, 0, 0, 4, 2, 0, 0, 0, 9, 0, 0, 0, 4, 4, 12, 1, 1, 0, 0, 0, 0, 1, 0, 0, 8, 8, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x5.txt True 0.24347826086956523 0.35 986316.8 [2, 12, 8, 10, 13, 8, 14, 0, 18, 12, 0, 16, 6, 0, 0, 17, 17, 0, 0, 12, 0, 12, 8, 0, 12, 0, 16, 5, 16, 0, 0, 0, 0, 16, 0, 0, 0, 13, 0, 0, 4, 2, 0, 0, 0, 9, 0, 0, 0, 4, 4, 12, 1, 1, 0, 0, 0, 0, 1, 0, 0, 8, 8, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x5.txt True 0.3739130434782609 0.4 386662.4 [18, 17, 0, 13, 6, 15, 2, 4, 3, 1, 8, 13, 14, 8, 16, 2, 2, 4, 8, 17, 0, 17, 0, 16, 17, 0, 13, 9, 13, 8, 0, 0, 0, 12, 8, 8, 16, 6, 16, 7, 12, 11, 8, 16, 4, 16, 16, 4, 16, 12, 12, 1, 1, 0, 4, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 4, 8, 4, 4, 4, 8, 4, 4, 4, 5, 10, 5, 10] 
dag18.txt 5_4_3_2x5.txt True 0.4434782608695652 0.45 235929.6 [17, 12, 13, 18, 1, 13, 15, 7, 3, 12, 14, 18, 6, 19, 16, 15, 15, 1, 19, 3, 8, 3, 13, 16, 3, 10, 18, 6, 18, 12, 8, 8, 8, 0, 16, 14, 4, 0, 4, 16, 0, 17, 16, 4, 17, 4, 4, 17, 4, 0, 0, 12, 0, 10, 17, 9, 9, 8, 2, 8, 9, 2, 2, 13, 11, 1, 11, 9, 9, 16, 1, 11, 11, 19, 7, 7, 7, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 0.5 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 0.55 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 0.6 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 0.65 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 0.7 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 0.75 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 0.8 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 0.85 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 0.9 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 0.95 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 5_4_3_2x5.txt True 0.45217391304347826 1 163840.0 [5, 11, 13, 9, 12, 13, 15, 7, 6, 6, 0, 9, 16, 14, 10, 15, 15, 2, 14, 11, 5, 6, 13, 10, 6, 8, 9, 16, 16, 14, 8, 8, 8, 16, 15, 0, 1, 12, 1, 10, 12, 3, 0, 10, 3, 1, 1, 3, 10, 9, 12, 11, 11, 18, 3, 4, 4, 5, 18, 5, 4, 4, 18, 13, 19, 2, 17, 19, 19, 0, 2, 19, 17, 14, 2, 7, 7, 17, 7, 17, 7] 
dag18.txt 1_4x1.txt True 0.017391304347826087 0.04 2121728.0 [1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag18.txt 1_4x1.txt True 0.017391304347826087 0.06 2121728.0 [1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag18.txt 1_4x1.txt True 0.0782608695652174 0.08 3686400.0 [1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
